0.005182	0.001758	0.005801	0.003468	0.003409	0.001058	0.000483	0.000298	0.001426	0.007196	0.000132	0.000292	0.002764	0.005789	0.039426	0.044164	0.057029	0.006766	0.005929	0.014508	0.000723	0.000536	0.019673	0.001812	0.003085	0.030195	0.008621	0.001734	0.002218	0.002814	0.004941	0.013475	0.001683	0.000614	0.000813	0.002881	0.099437	0.000457	0.001675	0.001632	0.018265	0.000788	0.000477	0.000169	0.000307	0.000584	0.001004	0.000828	0.008047	0.000830	0.003980	0.004288	0.000873	0.000740	0.253273	0.047136	0.082643	0.063832	0.002438	0.000940	0.000335	0.018736	0.000643	0.003129	0.000637	0.010409	0.000022	0.000383	
0.010356	0.001450	0.007509	0.003816	0.003069	0.001042	0.000375	0.000217	0.000974	0.004778	0.000305	0.000276	0.003019	0.004096	0.183874	0.038076	0.065201	0.004811	0.004663	0.009945	0.000546	0.000397	0.019845	0.001283	0.002271	0.019049	0.006366	0.001254	0.001580	0.001925	0.005415	0.009601	0.001342	0.000529	0.000613	0.002024	0.069673	0.000501	0.001658	0.001318	0.013340	0.000825	0.000401	0.000129	0.000230	0.000505	0.000815	0.000671	0.006321	0.000759	0.002754	0.002965	0.000982	0.000719	0.354352	0.117925	0.064897	0.054539	0.001780	0.000839	0.000387	0.013005	0.000836	0.002574	0.000432	0.006693	0.000018	0.000333	
0.015345	0.001222	0.008309	0.003916	0.003257	0.001118	0.000309	0.000162	0.000906	0.003249	0.000531	0.000341	0.019923	0.003009	0.231186	0.070539	0.072852	0.003445	0.003667	0.006920	0.001222	0.000496	0.020506	0.000791	0.003144	0.012989	0.021581	0.002222	0.001508	0.001436	0.004994	0.006735	0.001074	0.000453	0.002017	0.001450	0.049217	0.000667	0.002164	0.001055	0.010699	0.001377	0.000372	0.000101	0.000330	0.000435	0.000810	0.000618	0.004893	0.000656	0.002057	0.002162	0.000874	0.000622	0.378256	0.110297	0.058193	0.056389	0.004019	0.000793	0.000462	0.009008	0.001934	0.002577	0.000356	0.004484	0.000016	0.000273	
0.017243	0.001090	0.011216	0.004635	0.004298	0.001217	0.000265	0.000118	0.008578	0.002233	0.000674	0.000419	0.045337	0.002280	0.186529	0.098088	0.109790	0.002463	0.003994	0.004826	0.005064	0.001715	0.015894	0.000865	0.043326	0.009117	0.026196	0.002892	0.001560	0.001104	0.005141	0.004744	0.000890	0.000417	0.037191	0.001103	0.034798	0.000734	0.002831	0.000913	0.009069	0.001752	0.000375	0.000115	0.000415	0.000370	0.004048	0.002252	0.003985	0.000583	0.001492	0.001544	0.000741	0.000526	0.378498	0.077537	0.070174	0.053035	0.004669	0.001008	0.000595	0.006258	0.002961	0.002361	0.002040	0.003043	0.000016	0.000217	
0.014809	0.001568	0.016184	0.006382	0.005165	0.001159	0.000219	0.000086	0.009771	0.001546	0.000768	0.000400	0.044077	0.001867	0.135451	0.200561	0.100529	0.001935	0.003592	0.003614	0.005960	0.002464	0.011690	0.001094	0.053176	0.006491	0.021473	0.002514	0.001753	0.000847	0.005874	0.003568	0.000869	0.000437	0.045655	0.000879	0.024254	0.000669	0.003292	0.000763	0.007208	0.001639	0.000355	0.000134	0.000350	0.001373	0.009289	0.006506	0.003216	0.000548	0.001086	0.001111	0.000672	0.000458	0.313724	0.054159	0.148475	0.061309	0.004145	0.001472	0.000714	0.004423	0.003107	0.005632	0.002146	0.002075	0.000025	0.000170	
0.014306	0.002150	0.017031	0.007104	0.004774	0.001349	0.000174	0.000062	0.008835	0.001074	0.000794	0.000346	0.039232	0.001663	0.098287	0.345538	0.094261	0.001629	0.003126	0.002698	0.005640	0.002839	0.008572	0.001645	0.050286	0.004557	0.016308	0.002043	0.001870	0.000651	0.006533	0.003056	0.001318	0.000665	0.043165	0.000719	0.016851	0.000879	0.003390	0.000608	0.005706	0.001375	0.000308	0.000130	0.000280	0.003238	0.010999	0.008861	0.002551	0.000758	0.000879	0.001224	0.000745	0.000443	0.237967	0.038033	0.183972	0.076317	0.003397	0.003653	0.000772	0.003105	0.002803	0.008867	0.001844	0.001410	0.000029	0.000133	
0.044818	0.002628	0.014245	0.006241	0.004286	0.001441	0.000149	0.000140	0.007432	0.000739	0.000747	0.000286	0.039856	0.001543	0.085977	0.418524	0.163462	0.001262	0.002810	0.001892	0.009266	0.005074	0.006293	0.003968	0.038081	0.003141	0.012996	0.004152	0.001786	0.000499	0.008413	0.003200	0.001703	0.000842	0.048347	0.000582	0.011728	0.000742	0.003121	0.000473	0.004439	0.001095	0.000256	0.000151	0.000365	0.002802	0.012927	0.010923	0.002189	0.000791	0.000914	0.002423	0.000840	0.000472	0.170917	0.026534	0.168338	0.066911	0.002712	0.005638	0.001510	0.002174	0.005872	0.007719	0.001409	0.000956	0.000064	0.000104	
0.058899	0.003092	0.010851	0.004946	0.003757	0.001374	0.000216	0.000733	0.005904	0.000512	0.000645	0.000230	0.037411	0.006037	0.075887	0.394294	0.174417	0.001961	0.002223	0.001307	0.022027	0.012397	0.004794	0.043127	0.026750	0.002163	0.014207	0.058288	0.001545	0.000380	0.009806	0.003668	0.001849	0.001002	0.052094	0.000656	0.008173	0.000573	0.002658	0.000361	0.003396	0.000845	0.000235	0.001211	0.000405	0.002213	0.017100	0.015199	0.001919	0.000791	0.001119	0.003971	0.000818	0.000451	0.119981	0.018461	0.145935	0.053627	0.002221	0.006862	0.001967	0.001520	0.007602	0.006883	0.001035	0.000649	0.000073	0.000080	
0.046838	0.003253	0.008126	0.003870	0.003235	0.001676	0.000244	0.001060	0.004554	0.000374	0.000528	0.000181	0.029546	0.009062	0.059123	0.334965	0.133180	0.003395	0.001651	0.002810	0.026582	0.016968	0.003796	0.069739	0.018519	0.001496	0.013138	0.090867	0.001255	0.000288	0.010402	0.003902	0.002027	0.001567	0.041826	0.000947	0.005701	0.000971	0.002155	0.000273	0.002568	0.000711	0.000221	0.002250	0.000375	0.001876	0.021021	0.021012	0.001672	0.001874	0.001371	0.004875	0.000724	0.000396	0.083730	0.012844	0.155863	0.049709	0.001855	0.007305	0.002467	0.002416	0.006197	0.006331	0.000754	0.000450	0.000055	0.000061	
0.033403	0.003177	0.006284	0.003206	0.002939	0.002130	0.000224	0.001177	0.003449	0.000289	0.000422	0.000141	0.021907	0.008999	0.043483	0.285698	0.093904	0.003745	0.001205	0.016038	0.023607	0.017058	0.002986	0.069851	0.012814	0.001082	0.010360	0.086056	0.000984	0.000220	0.009507	0.004289	0.002298	0.002128	0.029756	0.001256	0.003979	0.003554	0.001696	0.000486	0.001925	0.003030	0.000191	0.002844	0.000318	0.001595	0.021286	0.024297	0.001567	0.003606	0.001517	0.004966	0.000644	0.000353	0.058374	0.009468	0.191907	0.073388	0.001517	0.007156	0.002427	0.021179	0.004630	0.005683	0.000547	0.000346	0.000040	0.000093	
0.023617	0.002966	0.004899	0.002699	0.002952	0.002079	0.000272	0.001413	0.002560	0.000224	0.000344	0.000110	0.015985	0.007713	0.032055	0.248007	0.065934	0.003333	0.000873	0.017186	0.019106	0.014903	0.002294	0.064523	0.008850	0.000807	0.007862	0.072970	0.000758	0.000190	0.007940	0.004142	0.002491	0.002251	0.020470	0.001352	0.002780	0.003679	0.001308	0.000496	0.001434	0.002986	0.000169	0.003058	0.000254	0.001251	0.017972	0.021988	0.001648	0.003541	0.001561	0.004915	0.000661	0.000397	0.040707	0.007276	0.179766	0.077522	0.001215	0.006823	0.002087	0.021382	0.003416	0.005001	0.000396	0.000257	0.000030	0.000207	
0.017105	0.002678	0.003812	0.002264	0.002863	0.001840	0.001500	0.005403	0.001872	0.000173	0.000283	0.000087	0.011604	0.006478	0.027405	0.198162	0.046714	0.002782	0.000630	0.013121	0.015439	0.012430	0.001756	0.110921	0.006109	0.000644	0.006431	0.073581	0.000579	0.000177	0.006337	0.003677	0.002425	0.002104	0.013956	0.001293	0.001944	0.002932	0.000994	0.000401	0.001062	0.002133	0.000345	0.003902	0.000198	0.000965	0.013995	0.017522	0.001642	0.002852	0.002313	0.006996	0.000669	0.000436	0.028409	0.005426	0.144456	0.066789	0.001096	0.006721	0.001689	0.016144	0.002527	0.004375	0.000286	0.000194	0.000024	0.000260	
0.012935	0.002315	0.003033	0.001965	0.002576	0.001815	0.002337	0.008669	0.001360	0.000219	0.000229	0.000073	0.008452	0.013149	0.024771	0.149545	0.034034	0.007287	0.000453	0.011402	0.013525	0.011690	0.001366	0.246882	0.004221	0.050024	0.005469	0.107002	0.000447	0.001039	0.004940	0.003444	0.002169	0.001873	0.009561	0.001331	0.001360	0.002930	0.000747	0.003152	0.000784	0.002726	0.000371	0.004995	0.000153	0.000742	0.011746	0.014939	0.001499	0.002252	0.004541	0.012432	0.000613	0.000425	0.019852	0.054339	0.123076	0.083137	0.001496	0.006572	0.001334	0.013164	0.001908	0.003700	0.000206	0.000843	0.000019	0.000250	
0.011718	0.001926	0.002984	0.002816	0.002283	0.002614	0.002265	0.008701	0.001550	0.000767	0.000184	0.000209	0.007439	0.024663	0.021725	0.111195	0.032655	0.011254	0.000331	0.013751	0.015333	0.017151	0.001078	0.281063	0.003168	0.095932	0.004380	0.130142	0.000530	0.002333	0.003840	0.003726	0.001939	0.001878	0.007622	0.001857	0.000953	0.003542	0.000563	0.005360	0.000592	0.003124	0.000298	0.005635	0.000118	0.000612	0.020835	0.028099	0.001340	0.002114	0.006595	0.018401	0.000590	0.000464	0.014099	0.076132	0.174791	0.201132	0.001570	0.006404	0.001050	0.011926	0.001470	0.003016	0.000290	0.002296	0.000015	0.000227	
0.014292	0.001570	0.004407	0.006329	0.002496	0.004740	0.001850	0.007458	0.002287	0.000937	0.000168	0.000392	0.007502	0.024055	0.019881	0.082058	0.041036	0.009871	0.000400	0.016257	0.016688	0.023068	0.000878	0.228616	0.002945	0.072860	0.003306	0.111487	0.000504	0.002647	0.003437	0.003984	0.002186	0.002465	0.007491	0.002353	0.000670	0.003671	0.000440	0.004499	0.000473	0.002596	0.000219	0.005913	0.000092	0.000652	0.044399	0.070544	0.001456	0.003641	0.007293	0.020878	0.000871	0.000796	0.010982	0.056723	0.260203	0.303595	0.001336	0.006126	0.000874	0.010053	0.001171	0.002403	0.000455	0.001998	0.000012	0.000218	
0.013901	0.001283	0.005932	0.009292	0.003453	0.005807	0.001499	0.006151	0.002020	0.000797	0.000189	0.000420	0.006786	0.019442	0.018788	0.066335	0.040433	0.007737	0.000367	0.015769	0.014873	0.023240	0.000757	0.170384	0.002202	0.046756	0.002491	0.083769	0.000403	0.002432	0.003324	0.003728	0.003096	0.004007	0.006332	0.002371	0.000477	0.003262	0.000337	0.003349	0.000357	0.002007	0.000158	0.005533	0.000072	0.000636	0.053982	0.092371	0.001858	0.004309	0.007814	0.021800	0.001312	0.001239	0.009784	0.038880	0.292556	0.345180	0.001247	0.006292	0.000834	0.007771	0.000978	0.001885	0.000374	0.001379	0.000011	0.000212	
0.010436	0.001044	0.006100	0.009732	0.004326	0.005817	0.001251	0.005225	0.001475	0.000602	0.000209	0.000359	0.005388	0.014886	0.014924	0.068257	0.031114	0.005901	0.000271	0.011736	0.011638	0.019731	0.000672	0.127428	0.001541	0.031033	0.001899	0.061354	0.000338	0.002002	0.003076	0.003168	0.003857	0.005454	0.004615	0.002099	0.000343	0.002365	0.000257	0.002503	0.000266	0.001474	0.000114	0.004779	0.000056	0.000570	0.047488	0.083987	0.002189	0.004021	0.007150	0.020740	0.001668	0.001593	0.010541	0.030003	0.265775	0.328657	0.001052	0.006985	0.000791	0.005385	0.000831	0.001501	0.000272	0.000916	0.000009	0.000195	
0.007355	0.000907	0.005417	0.008840	0.004413	0.005538	0.001181	0.004945	0.001021	0.000439	0.000215	0.000308	0.004083	0.011423	0.011190	0.132682	0.022295	0.004683	0.000190	0.007975	0.008589	0.015280	0.000572	0.115756	0.001064	0.021959	0.001502	0.048176	0.000298	0.001644	0.002634	0.002621	0.003971	0.005838	0.003183	0.001738	0.000260	0.001643	0.000200	0.001923	0.000206	0.001102	0.000099	0.004071	0.000044	0.000485	0.036340	0.064937	0.002244	0.003599	0.006606	0.020768	0.001838	0.001774	0.009713	0.047739	0.220121	0.318944	0.000875	0.010398	0.000680	0.003640	0.000684	0.001305	0.000193	0.000615	0.000007	0.000165	
0.005537	0.001209	0.004562	0.007913	0.004014	0.005423	0.001027	0.004283	0.000708	0.000318	0.000204	0.000312	0.003106	0.010376	0.011106	0.304454	0.017426	0.004598	0.000133	0.005498	0.006541	0.012099	0.000471	0.113909	0.000737	0.015553	0.001647	0.045079	0.000260	0.001346	0.002173	0.002889	0.003619	0.005428	0.002196	0.001430	0.000197	0.001207	0.000156	0.001665	0.000162	0.003851	0.000098	0.003564	0.000034	0.000436	0.027062	0.048917	0.002092	0.003258	0.006034	0.020034	0.001906	0.001875	0.007791	0.338867	0.172631	0.281755	0.000710	0.011737	0.000547	0.002458	0.000544	0.001687	0.000137	0.000417	0.000006	0.000133	
0.007799	0.002062	0.004312	0.007663	0.003451	0.005822	0.000799	0.003392	0.000561	0.000234	0.000177	0.000976	0.003925	0.009467	0.045966	0.386625	0.038648	0.004125	0.000167	0.003817	0.006826	0.011230	0.000403	0.090375	0.000643	0.011085	0.001979	0.038762	0.000301	0.001384	0.002827	0.003630	0.003091	0.004735	0.002159	0.001293	0.000149	0.001698	0.000121	0.002025	0.000126	0.005120	0.000084	0.003136	0.000027	0.000445	0.021642	0.040067	0.001837	0.002960	0.005153	0.017280	0.001799	0.001815	0.006145	0.464533	0.143164	0.256623	0.000570	0.011050	0.000446	0.001698	0.000446	0.003163	0.000102	0.000285	0.000005	0.000104	
0.008981	0.002733	0.004076	0.007566	0.002925	0.006060	0.000589	0.002603	0.001285	0.000183	0.000149	0.001610	0.007239	0.007423	0.088803	0.321052	0.103478	0.003150	0.000738	0.002651	0.007769	0.010118	0.000737	0.066151	0.044811	0.008104	0.001826	0.029761	0.001530	0.001675	0.003922	0.003974	0.002619	0.004118	0.005834	0.001149	0.000112	0.002523	0.000531	0.002654	0.000121	0.007035	0.000066	0.002651	0.000021	0.000388	0.016929	0.032579	0.001598	0.002697	0.003973	0.013353	0.001654	0.001702	0.005525	0.376564	0.111481	0.209250	0.000648	0.009794	0.000453	0.001187	0.000652	0.004432	0.000287	0.000195	0.000004	0.000080	
0.007252	0.002798	0.003245	0.006347	0.002417	0.005555	0.000447	0.002003	0.001079	0.000140	0.000130	0.001735	0.007827	0.005543	0.099445	0.243686	0.094661	0.002334	0.000843	0.001838	0.006654	0.007978	0.001455	0.048752	0.035924	0.005959	0.001816	0.022979	0.001367	0.001627	0.005014	0.003777	0.002167	0.003512	0.005270	0.000953	0.000090	0.002636	0.000874	0.002662	0.000115	0.007216	0.000055	0.002162	0.000017	0.000319	0.012220	0.023903	0.001347	0.002362	0.003014	0.010057	0.001435	0.001507	0.004257	0.257604	0.081710	0.155321	0.001031	0.008411	0.000471	0.000829	0.001116	0.004539	0.000255	0.000134	0.000006	0.000061	
0.005320	0.002536	0.002420	0.004955	0.001935	0.004609	0.000387	0.001833	0.000929	0.000179	0.000111	0.001543	0.007016	0.004673	0.083933	0.189769	0.065979	0.001801	0.000836	0.001273	0.005045	0.005960	0.001904	0.037762	0.022479	0.004354	0.002501	0.026619	0.001089	0.001383	0.005307	0.003300	0.001726	0.002856	0.003782	0.000786	0.004808	0.002301	0.000944	0.002272	0.000676	0.006197	0.000066	0.001835	0.000014	0.000249	0.008498	0.016658	0.001095	0.001961	0.002240	0.007557	0.001171	0.001253	0.003166	0.173304	0.057633	0.109717	0.001323	0.007025	0.000459	0.000577	0.001419	0.004047	0.000934	0.000123	0.000007	0.000046	
0.003947	0.002193	0.001792	0.003787	0.001507	0.003625	0.000409	0.002738	0.000865	0.000336	0.000089	0.001266	0.005809	0.007837	0.067138	0.155144	0.045635	0.003553	0.000705	0.000882	0.003643	0.004302	0.001951	0.039801	0.014158	0.003129	0.004764	0.059535	0.000788	0.001131	0.004703	0.002812	0.001332	0.002231	0.002658	0.000684	0.005628	0.001862	0.000814	0.001815	0.000645	0.004926	0.000112	0.002192	0.000011	0.000190	0.005855	0.011456	0.000868	0.001563	0.001643	0.005663	0.000911	0.000994	0.002332	0.118974	0.040274	0.076997	0.001354	0.005857	0.000410	0.000402	0.001433	0.003443	0.001434	0.000154	0.000005	0.000034	
0.003102	0.001877	0.001338	0.002864	0.001157	0.002798	0.000529	0.003512	0.000627	0.000264	0.000127	0.001383	0.004577	0.007333	0.062770	0.150288	0.031723	0.003277	0.000557	0.000608	0.002591	0.003152	0.001891	0.045868	0.009378	0.002997	0.005489	0.067276	0.000596	0.002033	0.003860	0.002416	0.001007	0.001698	0.001848	0.000797	0.004260	0.001458	0.000644	0.001408	0.000479	0.003789	0.000153	0.002701	0.000019	0.000210	0.004033	0.007874	0.000687	0.001220	0.001404	0.004763	0.000717	0.000771	0.002255	0.089231	0.028784	0.059837	0.001295	0.005676	0.000315	0.000275	0.001383	0.002971	0.001004	0.000118	0.000004	0.000025	
0.004253	0.001671	0.001025	0.002191	0.000896	0.002195	0.000933	0.005575	0.000448	0.000190	0.000155	0.001557	0.003740	0.005857	0.076225	0.157463	0.023154	0.002481	0.000429	0.000422	0.001933	0.002429	0.001842	0.067165	0.006438	0.002817	0.006807	0.069661	0.000523	0.002358	0.003105	0.002175	0.000753	0.001281	0.001317	0.000900	0.002903	0.001144	0.000496	0.001098	0.000347	0.002916	0.000215	0.003327	0.000032	0.000213	0.002784	0.005420	0.000537	0.000953	0.001384	0.004700	0.000630	0.000616	0.003388	0.070708	0.022942	0.051776	0.001234	0.006424	0.000234	0.000196	0.001608	0.002694	0.000651	0.000083	0.000004	0.000019	
0.007357	0.001566	0.000784	0.001716	0.000755	0.001742	0.001439	0.016178	0.000844	0.000151	0.000131	0.001324	0.011791	0.004715	0.072399	0.122028	0.054568	0.001931	0.000338	0.000313	0.001851	0.002008	0.001877	0.081972	0.004493	0.003042	0.022896	0.109789	0.000481	0.002242	0.003412	0.002122	0.000575	0.000979	0.002139	0.000960	0.001983	0.000910	0.000377	0.000877	0.000253	0.002277	0.000402	0.006337	0.000038	0.000171	0.001953	0.003750	0.000422	0.000758	0.001116	0.004117	0.000528	0.000508	0.002992	0.052029	0.025756	0.043158	0.001276	0.005672	0.000269	0.000515	0.001588	0.002528	0.000533	0.000126	0.000003	0.000014	
0.006455	0.001370	0.000615	0.001358	0.001077	0.001376	0.001583	0.021013	0.005196	0.004898	0.000107	0.001193	0.041416	0.018155	0.056398	0.086403	0.075455	0.014797	0.000255	0.001032	0.003160	0.002188	0.002565	0.063686	0.003088	0.043977	0.108152	0.186206	0.001326	0.006554	0.003696	0.003903	0.000539	0.000884	0.007040	0.001897	0.001366	0.000711	0.000283	0.001618	0.000185	0.001761	0.000796	0.008137	0.000037	0.000132	0.001629	0.002720	0.000373	0.000610	0.000902	0.003630	0.000432	0.000422	0.002242	0.038585	0.095897	0.047104	0.001254	0.004561	0.000328	0.030784	0.001478	0.002182	0.001061	0.008279	0.000003	0.000011	
0.004888	0.001136	0.000732	0.001161	0.001856	0.001149	0.001407	0.020768	0.004681	0.005078	0.000106	0.000977	0.049834	0.032705	0.041828	0.060315	0.062998	0.048749	0.000187	0.001041	0.003397	0.002805	0.004170	0.046195	0.002103	0.039218	0.173503	0.211944	0.001034	0.005486	0.004068	0.004753	0.000802	0.000807	0.006803	0.002740	0.000944	0.000577	0.000210	0.001661	0.000136	0.001354	0.001134	0.008768	0.000032	0.000182	0.001348	0.001972	0.000601	0.000592	0.000871	0.003470	0.000419	0.000404	0.001840	0.028053	0.171621	0.048064	0.001117	0.003591	0.000328	0.026429	0.001282	0.001757	0.000906	0.007492	0.000003	0.000186	
0.003708	0.000942	0.001119	0.001045	0.002835	0.001000	0.001151	0.018195	0.003312	0.003506	0.000116	0.000725	0.041702	0.028025	0.032303	0.042195	0.047897	0.044159	0.000137	0.000981	0.003577	0.003372	0.005235	0.032804	0.001448	0.026268	0.159216	0.176132	0.000703	0.003885	0.003940	0.004506	0.001360	0.000958	0.005563	0.003167	0.000648	0.000475	0.000154	0.001461	0.000100	0.001027	0.001348	0.008434	0.000027	0.000210	0.001331	0.001525	0.001032	0.000610	0.001133	0.003570	0.000482	0.000389	0.003591	0.020509	0.223346	0.042623	0.000939	0.002818	0.000289	0.016850	0.001059	0.001366	0.000635	0.004840	0.000002	0.000241	
0.004487	0.000869	0.001548	0.000933	0.003506	0.000863	0.000877	0.014218	0.002256	0.002283	0.000124	0.000527	0.030676	0.020436	0.037438	0.030008	0.036815	0.032923	0.000104	0.000795	0.003370	0.003361	0.005040	0.023016	0.001000	0.017221	0.116151	0.126074	0.000482	0.002706	0.003519	0.005583	0.002309	0.002172	0.004393	0.003064	0.000444	0.000368	0.000115	0.001166	0.000076	0.000773	0.001312	0.007225	0.000231	0.000255	0.001844	0.001514	0.001547	0.000677	0.001288	0.003468	0.000560	0.000350	0.006041	0.021129	0.240711	0.040440	0.000800	0.002238	0.000265	0.015041	0.001177	0.001071	0.000438	0.003015	0.000003	0.000211	
0.005326	0.000722	0.001847	0.000846	0.003647	0.000768	0.000784	0.012094	0.001574	0.001549	0.000137	0.000384	0.022230	0.014711	0.048770	0.023175	0.027923	0.023404	0.000079	0.000638	0.002873	0.002931	0.004671	0.016217	0.000699	0.011648	0.083059	0.089035	0.000352	0.001907	0.002998	0.004819	0.004892	0.006203	0.003429	0.002646	0.000307	0.000263	0.000090	0.000897	0.000067	0.000622	0.001161	0.005866	0.000978	0.000256	0.002498	0.001660	0.002162	0.000596	0.001512	0.004157	0.000630	0.000313	0.005753	0.018374	0.233347	0.037589	0.000922	0.004201	0.000264	0.013559	0.001802	0.000836	0.000312	0.001984	0.000003	0.000154	
0.004387	0.000572	0.001963	0.000762	0.003551	0.000689	0.001269	0.019197	0.001118	0.001079	0.000144	0.000282	0.016190	0.010593	0.044324	0.018021	0.020463	0.016413	0.000058	0.000493	0.002361	0.002410	0.004257	0.011465	0.000505	0.008047	0.060464	0.063404	0.000274	0.001357	0.002470	0.003591	0.008781	0.013640	0.002648	0.002160	0.000214	0.000215	0.000074	0.000688	0.000068	0.000509	0.001031	0.004763	0.000941	0.000311	0.002948	0.001696	0.002260	0.000537	0.002730	0.022184	0.000644	0.000276	0.005443	0.013269	0.200129	0.030099	0.000969	0.046686	0.000273	0.008938	0.001592	0.000647	0.000228	0.001354	0.000003	0.000153	
