0.007732	0.012761	0.000363	0.000987	2.076464	0.005696	0.003393	0.001540	0.300939	0.148660	0.017887	0.001653	0.023648	0.071245	0.864516	0.199747	0.084148	0.101970	0.019166	0.624991	0.000988	0.000453	0.010491	0.005869	0.738219	0.300454	0.003026	0.005442	0.101118	0.017320	0.022632	0.397427	0.009758	0.000307	0.021484	0.004547	0.003878	0.721109	0.031798	6.396663	0.002507	0.236614	0.000218	0.000349	0.859676	0.002758	0.000436	0.000310	0.166863	0.006877	0.023762	0.006664	0.009282	0.008320	0.095952	0.362004	0.072868	0.026679	1.656204	0.009757	0.227580	0.144618	0.300160	0.003669	0.063779	5.421679	0.000344	0.000877	
0.011537	0.015936	0.000294	0.000765	1.647241	0.023010	0.004235	0.001067	0.216892	0.208916	0.012020	0.001472	0.022428	0.091860	0.685937	0.166664	0.060595	0.146346	0.018301	0.506383	0.000844	0.000355	0.013817	0.005189	0.527056	0.458407	0.002337	0.003912	0.071942	0.012192	0.020839	0.334907	0.011179	0.000242	0.020664	0.003293	0.004524	0.611373	0.027671	4.585034	0.002035	0.397069	0.000178	0.000265	0.657348	0.009816	0.000365	0.000243	0.135436	0.023997	0.032182	0.004615	0.006953	0.006181	0.093592	0.344787	0.092723	0.022048	1.324717	0.007433	0.191504	0.218781	0.243352	0.005125	0.046704	4.141056	0.000774	0.003195	
0.011825	0.014727	0.000243	0.000608	1.045717	0.029806	0.004270	0.000738	0.120823	0.208946	0.008175	0.001247	0.019110	0.092527	0.395198	0.115250	0.041742	0.147890	0.015624	0.332472	0.000819	0.000296	0.132819	0.004649	0.346281	0.455670	0.003891	0.002463	0.050688	0.008428	0.017344	0.269672	0.010287	0.000194	0.017585	0.001821	0.005447	0.402483	0.022651	1.456486	0.001689	0.406500	0.000310	0.000200	0.444940	0.011563	0.000302	0.000197	0.111023	0.030092	0.033448	0.003199	0.005171	0.004530	0.092158	0.276298	0.090965	0.059207	0.743096	0.005520	0.138196	0.221570	0.177949	0.005424	0.029054	1.893074	0.000916	0.003845	
0.009472	0.011950	0.000202	0.000815	0.611567	0.027233	0.003705	0.000597	0.076042	0.150514	0.005597	0.000994	0.014516	0.070524	0.392453	0.075672	0.028303	0.111127	0.012299	0.177194	0.000638	0.000220	0.181213	0.134183	0.236105	0.312213	0.003286	0.002142	0.035721	0.005823	0.013581	0.195370	0.008318	0.000249	0.013000	0.001169	0.004417	0.131248	0.017613	2.538090	0.001300	0.279085	0.000780	0.000167	0.301118	0.010005	0.000236	0.000246	0.085824	0.026577	0.027010	0.002089	0.003821	0.003294	0.607987	0.159175	0.073712	0.046984	0.599521	0.003618	0.095142	0.164969	0.121526	0.004616	0.019783	1.737583	0.000885	0.003386	
0.002494	0.009073	0.000164	0.000811	0.294012	0.010915	0.005413	0.044007	0.050279	0.051062	0.003887	0.000716	0.010905	0.034071	0.995415	0.006338	0.019159	0.046907	0.009411	0.227524	0.000476	0.000157	0.197267	0.215418	0.162567	0.090223	0.002579	0.002209	0.025314	0.004137	0.010105	0.110986	0.006390	0.000235	0.009366	0.000921	0.004473	0.979598	0.013515	5.266435	0.002722	0.068664	0.001419	0.001080	0.203970	0.003221	0.000179	0.000234	0.062646	0.008021	0.017717	0.006365	0.002813	0.002387	0.942517	0.057703	0.054325	0.035942	1.310097	0.225362	0.064662	0.064738	0.075903	0.002568	0.013748	4.112931	0.000782	0.001291	
0.008465	0.006637	0.000130	0.000720	0.159790	0.023658	0.006017	0.047562	0.034460	0.100932	0.002951	0.000504	0.008304	0.044554	1.183130	0.047766	0.013058	0.065542	0.007088	0.206826	0.000347	0.000111	0.273160	0.205006	0.111943	0.251454	0.002290	0.002407	0.019358	0.004381	0.007623	0.095043	0.004782	0.000203	0.006715	0.000776	0.006318	1.350837	0.010566	5.938925	0.004868	0.206947	0.001880	0.002311	0.138654	0.002529	0.000132	0.000204	0.042975	0.028671	0.014256	0.007620	0.002448	0.001727	1.019648	0.144286	0.038027	0.030448	1.611199	0.315760	0.043725	0.106425	0.225887	0.001887	0.010077	4.724067	0.000660	0.000534	
0.013751	0.004795	0.000122	0.000636	0.111431	0.051001	0.005675	0.035653	0.023376	0.166056	0.002300	0.000368	0.006953	0.069978	0.902880	0.043333	0.009019	0.111154	0.005279	0.175666	0.000253	0.000125	0.237511	0.156583	0.077172	0.412588	0.002826	0.002447	0.014383	0.003807	0.006281	0.139500	0.003522	0.000181	0.004820	0.000644	0.007899	1.086919	0.008623	4.450118	0.006372	0.356083	0.002746	0.002935	0.096587	0.004793	0.000099	0.000181	0.029198	0.056146	0.023631	0.009602	0.002032	0.001293	0.785401	0.223460	0.028549	0.026097	1.228238	0.260557	0.029990	0.183252	0.179537	0.002391	0.007159	3.378969	0.000511	0.000984	
0.013976	0.003460	0.000115	0.000557	0.085871	0.056911	0.005080	0.025549	0.017032	0.164537	0.001805	0.000275	0.006486	0.070758	0.422914	0.030480	0.006359	0.112892	0.004095	0.141654	0.000180	0.000121	0.222849	0.110051	0.087363	0.419829	0.006195	0.002154	0.012435	0.006740	0.005234	0.145218	0.002859	0.000432	0.003490	0.000502	0.007707	0.698682	0.007710	1.665678	0.006427	0.371837	0.003064	0.002870	0.068559	0.005252	0.000094	0.000162	0.020220	0.060517	0.038232	0.013299	0.002191	0.001068	0.513889	0.228181	0.022438	0.019688	0.561602	0.187523	0.020922	0.184957	0.124973	0.002495	0.005270	1.103045	0.000351	0.001108	
0.010046	0.002494	0.000095	0.000462	0.921046	0.049448	0.004369	0.016964	0.881707	0.102945	0.001684	0.000233	0.005672	0.046645	0.127134	0.020645	0.004521	0.074804	0.003374	0.072800	0.000553	0.000186	0.158010	0.076210	0.080887	0.291076	0.004908	0.001796	0.179429	0.091638	0.003883	0.108818	0.002128	0.000329	0.002525	0.000659	0.006340	0.079066	0.006245	3.082557	0.005397	0.259878	0.003061	0.002483	0.047845	0.004683	0.000279	0.000142	0.014271	0.050895	0.028261	0.010136	0.001863	0.001083	0.360395	0.169853	0.017028	0.013493	0.730976	0.116485	0.014763	0.124898	0.053597	0.002191	0.333751	1.878305	0.000243	0.000972	
0.005777	0.002267	0.000077	0.000363	1.665270	0.091905	0.002618	0.011065	1.483264	0.045033	0.002867	0.001038	0.031972	0.019324	0.255424	0.166763	0.010375	0.027932	0.003001	0.130143	0.000631	0.000176	0.107710	0.052669	0.062207	0.080441	0.003748	0.001522	0.205530	0.089550	0.008220	0.081228	0.001557	0.000249	0.032083	0.001870	0.005543	0.708219	0.005104	6.233173	0.004389	0.054435	0.002662	0.002010	0.033203	0.003077	0.000319	0.000117	0.031259	0.027167	0.018366	0.007962	0.004234	0.004385	0.252000	0.054803	0.032629	0.009053	1.675042	0.037935	0.048749	0.052287	0.260767	0.001556	0.357893	3.944459	0.000198	0.000394	
0.001718	0.003058	0.000061	0.000276	1.876843	0.120531	0.003579	0.007182	1.619259	0.119068	0.003806	0.001389	0.066020	0.045497	0.427660	0.240390	0.015098	0.071957	0.002625	0.160361	0.000579	0.000135	0.073572	0.036359	0.049677	0.295156	0.002813	0.001552	0.189133	0.075312	0.011972	0.102476	0.001135	0.000188	0.065972	0.002312	0.006082	1.019068	0.004081	6.869534	0.003485	0.266134	0.002149	0.001566	0.028698	0.001716	0.000286	0.000091	0.063729	0.012216	0.027104	0.005446	0.006203	0.006538	0.183145	0.165150	0.059272	0.006098	1.968795	0.108593	0.079302	0.118709	0.335006	0.001739	0.305927	4.459607	0.000255	0.000480	
0.003305	0.003387	0.000118	0.000201	1.487948	0.100674	0.005389	0.004767	1.209450	0.171366	0.004051	0.001425	0.086973	0.070608	0.347055	0.195437	0.015911	0.113405	0.002273	0.154995	0.000486	0.000121	0.051258	0.025124	0.040240	0.462157	0.002090	0.001238	0.144877	0.056107	0.011745	0.141733	0.000841	0.000147	0.085958	0.002362	0.006899	0.807653	0.003244	4.918405	0.002748	0.426305	0.001669	0.001193	0.032420	0.002708	0.000240	0.000074	0.086156	0.036208	0.039106	0.003902	0.006767	0.007111	0.144020	0.256309	0.074846	0.008363	1.521723	0.093344	0.064574	0.179762	0.258783	0.002939	0.227861	3.278516	0.000334	0.000983	
0.004201	0.003097	0.000296	0.000261	0.941095	0.076956	0.005417	0.003204	0.635182	0.167781	0.003683	0.001273	0.083788	0.072083	0.157582	0.138373	0.013989	0.114532	0.001878	0.134876	0.000431	0.000120	0.066510	0.017397	0.031334	0.457602	0.001319	0.000735	0.094320	0.036842	0.010102	0.144628	0.000638	0.000111	0.081519	0.001979	0.006782	0.502863	0.002539	1.621904	0.002145	0.430865	0.001301	0.000895	0.031474	0.003008	0.000248	0.000091	0.085904	0.041269	0.039067	0.003420	0.006127	0.006415	0.144392	0.250949	0.078162	0.017885	0.817958	0.068982	0.046223	0.177840	0.184866	0.003142	0.144905	1.235286	0.000390	0.001062	
0.003088	0.002559	0.000357	0.000290	0.455537	0.056068	0.004695	0.002230	0.380247	0.112160	0.004515	0.001027	0.064290	0.050947	0.498882	0.090333	0.010650	0.080536	0.001462	0.588026	0.000311	0.000099	0.053572	0.013580	0.035641	0.322013	0.001034	0.000500	0.064617	0.024850	0.007794	0.107267	0.000519	0.000099	0.060851	0.001424	0.005777	0.106214	0.002078	2.959590	0.001772	0.295441	0.001050	0.000666	0.025158	0.002555	0.000211	0.000090	0.070495	0.034707	0.030465	0.002611	0.005721	0.006511	0.395412	0.171301	0.061413	0.014709	0.414941	0.045719	0.031618	0.123416	0.117067	0.002728	0.097328	1.812984	0.000439	0.000885	
0.003310	0.001964	0.000344	0.000273	0.097127	0.036486	0.003265	0.004287	0.249422	0.031925	0.017465	0.000809	0.047132	0.025535	0.831022	0.131696	0.007829	0.027034	0.001184	0.944539	0.000222	0.000076	0.051259	0.095885	0.051810	0.193892	0.000851	0.000377	0.047122	0.018155	0.005784	0.041706	0.000411	0.000088	0.043564	0.000990	0.004974	0.670683	0.002473	5.969793	0.002640	0.063844	0.001811	0.001078	0.016274	0.006971	0.000179	0.000085	0.067480	0.020947	0.017047	0.004091	0.005103	0.004997	0.557939	0.056171	0.041864	0.010527	1.316913	0.060509	0.021619	0.039343	0.325427	0.003143	0.079652	4.086576	0.000457	0.002074	
0.008066	0.001150	0.000304	0.000233	0.252341	0.023903	0.001936	0.005150	0.170691	0.102987	0.025843	0.000770	0.034391	0.045289	0.921097	0.190366	0.005863	0.070135	0.001220	0.963789	0.000159	0.000036	0.133607	0.117138	0.049203	0.337753	0.001113	0.000856	0.035916	0.013964	0.004690	0.082164	0.000356	0.000082	0.031171	0.000734	0.004751	0.999148	0.003327	6.676372	0.003784	0.251076	0.002797	0.001466	0.012882	0.016677	0.000147	0.000072	0.069982	0.020894	0.015788	0.004212	0.004622	0.003579	0.568396	0.141357	0.022693	0.012872	1.640621	0.138907	0.014377	0.121035	0.446410	0.005885	0.141348	4.574996	0.000433	0.005259	
0.010804	0.001069	0.000267	0.000222	0.172862	0.037809	0.002389	0.004361	0.116196	0.161987	0.018924	0.000801	0.025114	0.068616	0.680971	0.150365	0.006144	0.112405	0.001246	0.742732	0.000115	0.000072	0.125025	0.093566	0.037374	0.468998	0.001709	0.001211	0.026711	0.010941	0.005019	0.138909	0.000348	0.000086	0.022326	0.000602	0.005014	0.805221	0.003765	4.940667	0.004414	0.419078	0.002641	0.001664	0.021291	0.021922	0.000118	0.000070	0.052611	0.042418	0.029676	0.004399	0.003712	0.002540	0.423219	0.223870	0.015358	0.017339	1.234486	0.125797	0.013405	0.191935	0.329137	0.007923	0.112952	3.228811	0.000261	0.007098	
0.010286	0.001084	0.000224	0.000247	0.043917	0.042020	0.003110	0.003659	0.098660	0.158153	0.011158	0.000732	0.029648	0.068327	0.299216	0.101316	0.014591	0.111447	0.001133	0.499979	0.000117	0.000092	0.142585	0.066326	0.045049	0.459186	0.042217	0.001278	0.034126	0.021719	0.004965	0.143722	0.000312	0.000096	0.016227	0.000498	0.004593	0.512269	0.003992	1.849110	0.004162	0.431698	0.002799	0.001596	0.022823	0.021424	0.000093	0.000079	0.037779	0.046618	0.047285	0.019170	0.010861	0.003059	0.238560	0.229027	0.030134	0.015493	0.599943	0.094973	0.012342	0.187727	0.222128	0.007849	0.076366	1.146372	0.000133	0.007080	
0.006877	0.000951	0.000242	0.000250	0.847811	0.036264	0.002592	0.002650	1.143691	0.097546	0.006225	0.000679	0.021659	0.044987	0.148731	0.063113	0.011843	0.073188	0.001115	0.247781	0.000739	0.000315	0.103780	0.046051	0.034956	0.316228	0.031135	0.001320	0.037194	0.027925	0.004574	0.116514	0.000392	0.000142	0.012243	0.002393	0.003537	0.227240	0.003207	3.051736	0.003269	0.304280	0.002339	0.001368	0.087391	0.017861	0.000312	0.000111	0.026430	0.039419	0.037483	0.013229	0.023938	0.020233	0.157643	0.360977	0.021755	0.010495	0.572719	0.062868	0.018424	0.126484	0.048270	0.006602	0.257233	2.280182	0.000258	0.006012	
0.001938	0.001850	0.000479	0.000232	1.716365	0.025437	0.001828	0.001934	1.057308	0.049760	0.003540	0.000912	0.047758	0.026014	0.536323	0.195100	0.011734	0.037366	0.001097	0.426518	0.000922	0.000348	0.070985	0.031884	0.027954	0.224650	0.021569	0.001243	0.030444	0.023228	0.007959	0.087795	0.000770	0.000149	0.046163	0.003982	0.002962	0.440145	0.002531	6.263122	0.002484	0.070724	0.001878	0.001109	0.081730	0.012718	0.000388	0.000113	0.025909	0.026863	0.022448	0.008981	0.019434	0.017824	0.112377	0.353436	0.029523	0.008232	1.542357	0.039377	0.255428	0.178254	0.256991	0.004784	0.220953	4.278440	0.000359	0.004332	
0.004639	0.003002	0.000547	0.000212	1.948672	0.006361	0.003245	0.001406	0.785333	0.118918	0.002161	0.001206	0.059333	0.050633	0.687533	0.282982	0.011469	0.080980	0.001827	0.653232	0.000864	0.000304	0.049102	0.022081	0.023628	0.463325	0.014933	0.001144	0.025808	0.017989	0.012082	0.108433	0.000969	0.000131	0.058005	0.004038	0.003533	0.799488	0.002975	6.972150	0.001897	0.261338	0.001461	0.000868	0.068895	0.003083	0.000357	0.000098	0.055273	0.006357	0.024181	0.006154	0.014026	0.013292	0.107636	0.353965	0.058944	0.024183	1.860185	0.022891	0.404625	0.274727	0.295554	0.002729	0.162706	4.784735	0.000738	0.001586	
0.008419	0.003667	0.000499	0.000226	1.516378	0.023891	0.004840	0.001010	0.522661	0.175657	0.001440	0.001761	0.056201	0.074390	0.550323	0.225818	0.010186	0.121352	0.003182	0.534389	0.000728	0.000244	0.035391	0.015350	0.019378	0.555489	0.010303	0.001023	0.021827	0.014564	0.016538	0.152493	0.000982	0.000194	0.054288	0.002913	0.004365	0.699548	0.004584	5.084766	0.001534	0.444503	0.001115	0.000666	0.056090	0.008890	0.000303	0.000098	0.079141	0.027394	0.036171	0.004093	0.009693	0.009237	0.103899	0.329687	0.077670	0.038026	1.456396	0.014932	0.331240	0.277079	0.228291	0.004745	0.111914	3.557297	0.001296	0.003564	
0.009061	0.003547	0.000415	0.000393	0.971972	0.031962	0.004868	0.000721	0.254341	0.175421	0.000997	0.001951	0.046195	0.075904	0.308194	0.157942	0.010693	0.122109	0.003761	0.361243	0.000906	0.000197	0.125786	0.010682	0.015129	0.508533	0.005361	0.000727	0.017305	0.012825	0.016934	0.156479	0.000873	0.000272	0.044183	0.001658	0.004872	0.459452	0.004671	1.959780	0.001740	0.459537	0.000924	0.000502	0.043819	0.011215	0.000473	0.000195	0.079757	0.034741	0.037089	0.001892	0.006350	0.005928	0.087453	0.271100	0.075720	0.136514	0.825512	0.009763	0.235130	0.235750	0.159705	0.005314	0.058618	1.287321	0.001436	0.004357	
0.007338	0.003006	0.000333	0.001309	0.509723	0.029384	0.004170	0.000523	0.277907	0.117137	0.000691	0.001809	0.033153	0.053133	0.430780	0.105666	0.007988	0.085596	0.003377	0.134267	0.000646	0.000131	0.128424	0.007461	0.010937	0.349896	0.004692	0.000519	0.016823	0.012477	0.014667	0.114614	0.000696	0.000431	0.030360	0.000454	0.004142	0.250806	0.003926	2.867796	0.001274	0.332082	0.000974	0.000371	0.032590	0.009930	0.000356	0.000378	0.066283	0.030764	0.029019	0.001258	0.177942	0.207082	0.350212	0.156182	0.061340	0.104808	0.543579	0.007054	0.160196	0.159312	0.106818	0.004613	0.054041	1.629371	0.001321	0.003916	
0.003036	0.002237	0.003393	0.001810	0.097266	0.022378	0.002771	0.002124	0.272129	0.028702	0.000784	0.003329	0.012726	0.017735	0.828431	0.102222	0.004329	0.038165	0.002806	0.645641	0.000408	0.000089	0.111882	0.005261	0.018030	0.127092	0.003384	0.000350	0.012827	0.013904	0.011487	0.071288	0.000530	0.000451	0.009876	0.000286	0.003630	0.038090	0.003474	6.254626	0.002019	0.114993	0.001128	0.000276	0.040679	0.005258	0.000239	0.000411	0.050293	0.022273	0.018653	0.005622	0.238107	0.348787	0.488969	0.132130	0.043395	0.072239	1.136981	0.005117	0.108611	0.057342	0.149951	0.003043	0.044465	3.856354	0.001115	0.002533	
0.007991	0.001796	0.006931	0.002725	0.234227	0.011418	0.001176	0.002320	0.205031	0.093215	0.002429	0.005937	0.008741	0.037994	0.906577	0.186518	0.002966	0.068626	0.002272	0.836523	0.000266	0.000100	0.112410	0.003642	0.034082	0.288655	0.002480	0.000260	0.014607	0.025812	0.008974	0.100115	0.000423	0.000393	0.008725	0.000464	0.003804	0.134133	0.003623	6.858564	0.003138	0.233208	0.001145	0.000210	0.048586	0.005844	0.000167	0.000365	0.036769	0.015511	0.012542	0.005671	0.209352	0.336823	0.494373	0.267302	0.024057	0.052097	1.341334	0.003247	0.073697	0.105218	0.229182	0.001949	0.035879	4.390828	0.000897	0.001877	
0.011136	0.002716	0.008142	0.003237	0.146653	0.003451	0.001740	0.001675	0.134349	0.150761	0.002257	0.005046	0.009200	0.062763	0.658146	0.150254	0.002418	0.108108	0.001873	0.643611	0.000180	0.000125	0.086306	0.002880	0.029715	0.457178	0.001880	0.000244	0.014155	0.026379	0.007159	0.140636	0.000376	0.000335	0.009700	0.000516	0.004185	0.112827	0.003819	4.850206	0.003779	0.392289	0.001160	0.000166	0.039694	0.013369	0.000124	0.000300	0.025106	0.016705	0.021018	0.004064	0.144343	0.232446	0.377159	0.319582	0.016578	0.040705	0.967923	0.002570	0.050542	0.180066	0.172987	0.004487	0.025598	3.098166	0.000678	0.003899	
0.010650	0.002750	0.007246	0.003058	0.055037	0.002797	0.001873	0.001119	0.055055	0.146694	0.001604	0.003270	0.008252	0.062895	0.355374	0.105997	0.001889	0.107125	0.001526	0.403395	0.000125	0.000119	0.060519	0.002351	0.497041	0.452485	0.000902	0.000208	0.010588	0.019662	0.005642	0.142117	0.000391	0.000279	0.008507	0.000449	0.003857	0.064552	0.016596	1.303942	0.003693	0.396042	0.001043	0.000130	0.086462	0.014720	0.000092	0.000237	0.018377	0.016607	0.021853	0.002739	0.079409	0.140256	0.329362	0.293102	0.014149	0.030767	0.452833	0.002357	0.034932	0.179943	0.118165	0.005049	0.012188	1.070341	0.000493	0.004401	
0.007979	0.002341	0.005504	0.002531	1.016908	0.115887	0.037986	0.005895	0.381385	0.086503	0.001705	0.002136	0.005614	0.039416	0.073451	0.069145	0.001331	0.070448	0.006255	0.103231	0.000086	0.000099	0.042240	0.001875	0.664630	0.289841	0.000739	0.001357	0.093006	0.033434	0.004321	0.103220	0.000758	0.000222	0.005625	0.001561	0.003355	0.226471	0.016571	3.878258	0.003445	0.247524	0.000861	0.000100	0.089338	0.061053	0.000069	0.000185	0.013223	0.013974	0.064302	0.038492	0.039592	0.078624	0.239456	0.198363	0.011369	0.022343	1.210239	0.149627	0.029669	0.124964	0.027244	0.033538	0.091679	2.156348	0.000374	0.003785	
0.004329	0.001840	0.003862	0.001951	1.651525	0.154789	0.278609	0.092070	0.720064	0.044224	0.004903	0.001453	0.010947	0.019301	0.226004	0.034548	0.002673	0.033006	0.010958	0.344198	0.000900	0.000530	0.029480	0.001910	0.566047	0.106919	0.000918	0.008040	0.299736	0.062148	0.019905	0.058740	0.001031	0.000234	0.011202	0.001895	0.003315	0.711150	0.017757	7.188146	0.003013	0.088118	0.001140	0.001168	0.067866	0.046155	0.000346	0.000187	0.026332	0.009274	0.109616	0.064236	0.020773	0.045436	0.208636	0.191210	0.030965	0.015894	2.270955	0.443262	0.236265	0.059862	0.048439	0.032755	0.113672	4.223446	0.000323	0.001474	
0.002240	0.001470	0.002647	0.001459	1.729789	0.153166	0.489418	0.133090	0.693024	0.126673	0.010000	0.001320	0.029595	0.051603	0.325534	0.024704	0.004632	0.083279	0.012263	0.382313	0.001988	0.001192	0.022051	0.004218	0.426759	0.349981	0.001920	0.009240	0.404931	0.086484	0.027927	0.098731	0.001092	0.000339	0.029935	0.001596	0.004101	0.970882	0.017433	7.842636	0.002997	0.343732	0.002062	0.002291	0.056543	0.032202	0.000687	0.000277	0.055654	0.026047	0.109002	0.061392	0.013593	0.028444	0.240976	0.291706	0.057533	0.012215	2.565640	0.569928	0.343590	0.125455	0.053395	0.024456	0.098366	4.811290	0.000831	0.001089	
0.003989	0.001306	0.001822	0.001080	1.339862	0.124696	0.412787	0.109268	0.493638	0.186337	0.010962	0.001654	0.037556	0.078312	0.267476	0.026413	0.005119	0.127129	0.011581	0.334188	0.002482	0.001458	0.018630	0.008019	0.303342	0.526046	0.003668	0.008865	0.328374	0.072098	0.025568	0.150865	0.001024	0.000404	0.037316	0.001346	0.005007	0.826226	0.015692	5.772627	0.003342	0.518916	0.003623	0.003511	0.053887	0.024033	0.000806	0.000323	0.073242	0.042942	0.095370	0.050159	0.013329	0.020985	0.206709	0.332611	0.071924	0.012501	2.009989	0.472023	0.272614	0.192964	0.045961	0.017719	0.073264	3.619043	0.001377	0.002140	
0.004587	0.001126	0.001289	0.000814	0.848723	0.097639	0.328512	0.081363	0.230063	0.185893	0.009551	0.001819	0.035025	0.080409	0.143024	0.023874	0.004617	0.128695	0.009898	0.264129	0.002510	0.001422	0.064087	0.009718	0.199855	0.522516	0.004781	0.007702	0.205260	0.047229	0.021222	0.157390	0.000899	0.000402	0.034206	0.001020	0.005600	0.572129	0.013120	2.412336	0.013422	0.524730	0.004070	0.003784	0.048188	0.018500	0.000798	0.000324	0.071947	0.046220	0.084171	0.039188	0.012873	0.017041	0.171834	0.296811	0.075413	0.023145	1.191760	0.361486	0.191843	0.193362	0.037411	0.012739	0.043387	1.508512	0.001460	0.002374	
